antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Salaries/Wages_High', 'Passive Income_Low'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Farming_None'})",0.11268546985697099,0.620505280042775,0.10012030477208929,0.8884934756820878,1.43188705118003,1.0,0.030198375741737823,3.403340945999369,0.3399255651102143,0.15815033783783783,0.7061710784000348,0.5249231704132111
frozenset({'Other Income NEC_None'}),"frozenset({'Livestocks_None', 'Farming_None', 'Passive Income_Low', 'Salaries/Wages_High'})",0.9578933297687475,0.10306108808982756,0.10012030477208929,0.1045213508233324,1.0141689046813875,1.0,0.0013987759321341664,1.0016307063656376,0.3317990124398677,0.1042014468558709,0.0016280514917063691,0.537993489938255
frozenset({'Livestocks_None'}),"frozenset({'Other Income NEC_None', 'Salaries/Wages_High', 'Farming_None', 'Passive Income_Low'})",0.8450741879427884,0.10172436839994653,0.10012030477208929,0.11847516608668142,1.16466848553806,1.0,0.014155666752511425,1.0190020712319285,0.9126082403803285,0.1182507104515314,0.018647725817628528,0.5513532203626574
frozenset({'Farming_None'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Passive Income_Low', 'Salaries/Wages_High'})",0.7220959764737335,0.10667023125250635,0.10012030477208929,0.13865235098111808,1.299822352994667,1.0,0.023094159975131756,1.0371303268373009,0.8300135309481103,0.13740598055402678,0.035801023146752105,0.5386244211045941
frozenset({'Passive Income_Low'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Farming_None', 'Salaries/Wages_High'})",0.25063494185269347,0.27763667958829036,0.10012030477208929,0.3994666666666667,1.438810848980902,1.0,0.030534851727303247,1.2028696498862839,0.40698669697306,0.2338432719325632,0.1686547248951394,0.3800414700690098
frozenset({'Salaries/Wages_High'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Farming_None', 'Passive Income_Low'})",0.3395268012297821,0.18687341264536828,0.10012030477208929,0.2948818897637795,1.577976693363973,1.0,0.03667177274171428,1.1531778514130455,0.5545676634487214,0.23486986516149258,0.1328310730433724,0.41532363443839904
frozenset({'Region_Visayas'}),frozenset({'Farming_None'}),0.18700708461435636,0.7220959764737335,0.142494318941318,0.7619728377412438,1.0552237688156691,1.0,0.00745725556920826,1.167530717457198,0.06437166109449788,0.1858761987794246,0.14349148587890564,0.47965357918161783
frozenset({'Farming_None'}),frozenset({'Region_Visayas'}),0.7220959764737335,0.18700708461435636,0.142494318941318,0.19733432062199185,1.0552237688156691,1.0,0.00745725556920826,1.012866173642354,0.18831574929135939,0.1858761987794246,0.012702738009391831,0.47965357918161783
"frozenset({'Livestocks_None', 'Region_Visayas'})",frozenset({'Other Income NEC_None'}),0.15038096511161608,0.9578933297687475,0.14463307044512766,0.9617777777777778,1.004055198933234,1.0,0.0005841470405238691,1.1016280002362584,0.0047536843525671476,0.15009016507143846,0.09225255731922483,0.5563842838093467
frozenset({'Other Income NEC_None'}),"frozenset({'Livestocks_None', 'Region_Visayas'})",0.9578933297687475,0.15038096511161608,0.14463307044512766,0.15099078984091543,1.0040551989332342,1.0,0.0005841470405238691,1.0007182781081785,0.0959187864917994,0.15009016507143846,0.0007177625550485293,0.5563842838093467
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Visayas'})",frozenset({'Other Income NEC_None'}),0.14369736666221095,0.9578933297687475,0.1382168159336987,0.961860465116279,1.0041415210068214,1.0,0.0005700669026328375,1.1040163536243002,0.004816567639984307,0.14347162480921324,0.09421631598375513,0.5530764787205732
"frozenset({'Entrep. Activities_None', 'Other Income NEC_None'})","frozenset({'Livestocks_None', 'Region_Visayas'})",0.9185937708862452,0.15038096511161608,0.1382168159336987,0.15046565774155995,1.0005631871685423,1.0,7.779812230640504e-05,1.00009969300325,0.0069143378020855946,0.14849921011058453,9.96830655459578e-05,0.5347883844263355
"frozenset({'Livestocks_None', 'Region_Visayas'})","frozenset({'Entrep. Activities_None', 'Other Income NEC_None'})",0.15038096511161608,0.9185937708862452,0.1382168159336987,0.9191111111111111,1.0005631871685423,1.0,7.779812230640504e-05,1.0063956895931228,0.0006624971242086417,0.14849921011058453,0.006355044699872038,0.5347883844263355
frozenset({'Other Income NEC_None'}),"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Visayas'})",0.9578933297687475,0.14369736666221095,0.1382168159336987,0.1442924923248674,1.0041415210068214,1.0,0.0005700669026328375,1.000695477902576,0.09795216603726821,0.14347162480921324,0.000694994549224629,0.5530764787205732
"frozenset({'Other Income NEC_None', 'Region_Visayas'})",frozenset({'Farming_None'}),0.17818473466114157,0.7220959764737335,0.13688009624381767,0.7681920480120029,1.063836488555682,1.0,0.008213616275967534,1.1988545739822432,0.07301631374024052,0.17930309928208718,0.16587047194699073,0.47887573522406884
"frozenset({'Other Income NEC_None', 'Farming_None'})",frozenset({'Region_Visayas'}),0.6933565031412913,0.18700708461435636,0.13688009624381767,0.19741661846925004,1.0556638475828874,1.0,0.007217517992959971,1.0129700341353192,0.17195460644616403,0.18410643653362102,0.012803966255912468,0.46468400616100103
"frozenset({'Region_Visayas', 'Farming_None'})",frozenset({'Other Income NEC_None'}),0.142494318941318,0.9578933297687475,0.13688009624381767,0.9606003752345216,1.002826040626494,1.0,0.00038573859998866644,1.0687073920598842,0.0032863649649260028,0.14206437291897892,0.06429018136335136,0.5517486944551062
frozenset({'Other Income NEC_None'}),"frozenset({'Region_Visayas', 'Farming_None'})",0.9578933297687475,0.142494318941318,0.13688009624381767,0.14289701367569074,1.002826040626494,1.0,0.00038573859998866644,1.0004698323781365,0.06692708333333436,0.14206437291897892,0.00046961173933631416,0.5517486944551062
frozenset({'Region_Visayas'}),"frozenset({'Other Income NEC_None', 'Farming_None'})",0.18700708461435636,0.6933565031412913,0.13688009624381767,0.731951393852752,1.0556638475828874,1.0,0.007217517992959971,1.1439846722808895,0.06485759079044726,0.18410643653362102,0.12586241386767116,0.46468400616100103
frozenset({'Farming_None'}),"frozenset({'Other Income NEC_None', 'Region_Visayas'})",0.7220959764737335,0.17818473466114157,0.13688009624381767,0.18955942243613474,1.063836488555682,1.0,0.008213616275967534,1.014035190351876,0.2159231827200571,0.17930309928208718,0.013840930261015606,0.47887573522406884
"frozenset({'Entrep. Activities_None', 'Region_Visayas'})",frozenset({'Farming_None'}),0.17858575056810586,0.7220959764737335,0.13634540836786527,0.7634730538922156,1.0573013543442549,1.0,0.0073893564270942624,1.174935998199659,0.065978716954642,0.1783840503672613,0.14888981056645753,0.47614600491722964
"frozenset({'Entrep. Activities_None', 'Farming_None'})",frozenset({'Region_Visayas'}),0.6881432963507552,0.18700708461435636,0.13634540836786527,0.19813519813519814,1.0595063740167388,1.0,0.00765773672039749,1.0138777927338405,0.18009631628047768,0.18454857969965627,0.013687835785829886,0.46361370342785646
frozenset({'Region_Visayas'}),"frozenset({'Entrep. Activities_None', 'Farming_None'})",0.18700708461435636,0.6881432963507552,0.13634540836786527,0.7290922087205147,1.0595063740167388,1.0,0.00765773672039749,1.1511544285100095,0.06908331237789452,0.18454857969965627,0.1313068210193617,0.46361370342785646
frozenset({'Farming_None'}),"frozenset({'Entrep. Activities_None', 'Region_Visayas'})",0.7220959764737335,0.17858575056810586,0.13634540836786527,0.18881895594224363,1.057301354344255,1.0,0.0073893564270942624,1.0126151929327,0.19501645776155607,0.1783840503672613,0.012458032449784323,0.47614600491722964
"frozenset({'Livestocks_None', 'Region_Visayas'})",frozenset({'Farming_None'}),0.15038096511161608,0.7220959764737335,0.12057211602726908,0.8017777777777778,1.110347936978074,1.0,0.011982626181934228,1.4019821814665914,0.11697172495496351,0.16035555555555556,0.28672417294639524,0.48437648607511624
"frozenset({'Livestocks_None', 'Farming_None'})",frozenset({'Region_Visayas'}),0.6445662344606337,0.18700708461435636,0.12057211602726908,0.1870593114890087,1.000279277519138,1.0,3.366367993230812e-05,1.0000642443850953,0.0007855177871413906,0.16958074826095132,6.424025801942598e-05,0.41590277940426135
"frozenset({'Region_Visayas', 'Farming_None'})",frozenset({'Livestocks_None'}),0.142494318941318,0.8450741879427884,0.12057211602726908,0.8461538461538461,1.0012775898571533,1.0,0.0001538451614740699,1.007017778371875,0.0014879897966413277,0.1390687634905951,0.00696887237008001,0.4944151071958728
frozenset({'Livestocks_None'}),"frozenset({'Region_Visayas', 'Farming_None'})",0.8450741879427884,0.142494318941318,0.12057211602726908,0.1426763682378994,1.0012775898571533,1.0,0.0001538451614740699,1.0002123460614367,0.008235940073730906,0.1390687634905951,0.00021230098015983848,0.4944151071958728
frozenset({'Region_Visayas'}),"frozenset({'Livestocks_None', 'Farming_None'})",0.18700708461435636,0.6445662344606337,0.12057211602726908,0.644746247319514,1.000279277519138,1.0,3.366367993230812e-05,1.0005067162768082,0.0003434218671504369,0.16958074826095132,0.0005064596454622019,0.41590277940426135
frozenset({'Farming_None'}),"frozenset({'Livestocks_None', 'Region_Visayas'})",0.7220959764737335,0.15038096511161608,0.12057211602726908,0.16697519437245464,1.110347936978074,1.0,0.011982626181934228,1.019920450326011,0.35761052612493893,0.16035555555555556,0.019531376510436325,0.48437648607511624
"frozenset({'Entrep. Activities_None', 'Region_Visayas', 'Other Income NEC_None'})",frozenset({'Farming_None'}),0.17029808849084346,0.7220959764737335,0.13126587354631733,0.770800627943485,1.0674489999343226,1.0,0.008294309045911441,1.2124990615495324,0.07615637951632682,0.17246224095539162,0.1752570936244403,0.47629257609688136
"frozenset({'Entrep. Activities_None', 'Region_Visayas', 'Farming_None'})",frozenset({'Other Income NEC_None'}),0.13634540836786527,0.9578933297687475,0.13126587354631733,0.9627450980392156,1.0050650402499821,1.0,0.0006615163261432244,1.1302316746283532,0.005835104627451264,0.13631315935591337,0.1152256458138783,0.5498905506941821
"frozenset({'Entrep. Activities_None', 'Other Income NEC_None', 'Farming_None'})",frozenset({'Region_Visayas'}),0.6620772623980751,0.18700708461435636,0.13126587354631733,0.19826367857863922,1.0601934091828449,1.0,0.007452734915799092,1.0140402694296382,0.1680143694088533,0.18286778398510245,0.013845869688720824,0.4500968142714497
"frozenset({'Other Income NEC_None', 'Region_Visayas', 'Farming_None'})",frozenset({'Entrep. Activities_None'}),0.13688009624381767,0.9576259858307713,0.13126587354631733,0.958984375,1.0014184965626745,1.0,0.00018593644022057987,1.0331188216497664,0.0016411245693348593,0.13627532611712462,0.03205712736593035,0.548029317594919
"frozenset({'Entrep. Activities_None', 'Region_Visayas'})","frozenset({'Other Income NEC_None', 'Farming_None'})",0.17858575056810586,0.6933565031412913,0.13126587354631733,0.7350299401197605,1.060103910166942,1.0,0.0074422820215525876,1.1572760220430365,0.06902271812063861,0.17722432773867533,0.13590191021618506,0.4621746962985539
"frozenset({'Entrep. Activities_None', 'Other Income NEC_None'})","frozenset({'Region_Visayas', 'Farming_None'})",0.9185937708862452,0.142494318941318,0.13126587354631733,0.14289871944121071,1.002838011388084,1.0,0.00037147978014470673,1.0004718234694843,0.03476367722452277,0.1411730879815986,0.00047160095708454586,0.532049734955127
"frozenset({'Entrep. Activities_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Region_Visayas'})",0.6881432963507552,0.17818473466114157,0.13126587354631733,0.19075369075369075,1.070538905122551,1.0,0.008649242877214705,1.0155316817005384,0.21128622098763586,0.1785779232587743,0.015294138016974698,0.4637189308982257
"frozenset({'Other Income NEC_None', 'Region_Visayas'})","frozenset({'Entrep. Activities_None', 'Farming_None'})",0.17818473466114157,0.6881432963507552,0.13126587354631733,0.7366841710427606,1.070538905122551,1.0,0.008649242877214705,1.1843446893573881,0.0801774159993745,0.1785779232587743,0.15565121456103403,0.4637189308982257
"frozenset({'Region_Visayas', 'Farming_None'})","frozenset({'Entrep. Activities_None', 'Other Income NEC_None'})",0.142494318941318,0.9185937708862452,0.13126587354631733,0.9212007504690432,1.0028380113880837,1.0,0.00037147978014470673,1.0330838123245554,0.0033002462088440165,0.1411730879815986,0.03202432554829513,0.532049734955127
"frozenset({'Other Income NEC_None', 'Farming_None'})","frozenset({'Entrep. Activities_None', 'Region_Visayas'})",0.6933565031412913,0.17858575056810586,0.13126587354631733,0.18931945247734722,1.060103910166942,1.0,0.0074422820215525876,1.013240359525145,0.18489302652629652,0.17722432773867533,0.013067343203097579,0.4621746962985539
frozenset({'Entrep. Activities_None'}),"frozenset({'Other Income NEC_None', 'Region_Visayas', 'Farming_None'})",0.9576259858307713,0.13688009624381767,0.13126587354631733,0.13707426018983807,1.0014184965626745,1.0,0.00018593644022057987,1.0002250065527807,0.03342820613310785,0.13627532611712462,0.00022495593622093825,0.548029317594919
frozenset({'Region_Visayas'}),"frozenset({'Entrep. Activities_None', 'Other Income NEC_None', 'Farming_None'})",0.18700708461435636,0.6620772623980751,0.13126587354631733,0.7019299499642602,1.0601934091828449,1.0,0.007452734915799092,1.1337024218347553,0.06983563397987196,0.18286778398510245,0.11793431791243301,0.4500968142714497
frozenset({'Other Income NEC_None'}),"frozenset({'Entrep. Activities_None', 'Region_Visayas', 'Farming_None'})",0.9578933297687475,0.13634540836786527,0.13126587354631733,0.13703600334914876,1.0050650402499821,1.0,0.0006615163261432244,1.0008002593201613,0.1196844793586116,0.13631315935591337,0.0007996194172700466,0.5498905506941821
frozenset({'Farming_None'}),"frozenset({'Entrep. Activities_None', 'Region_Visayas', 'Other Income NEC_None'})",0.7220959764737335,0.17029808849084346,0.13126587354631733,0.18178452425027766,1.0674489999343229,1.0,0.008294309045911441,1.0140383995412814,0.2273702008936222,0.17246224095539162,0.013844051218999074,0.47629257609688136
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Visayas'})",frozenset({'Farming_None'}),0.14463307044512766,0.7220959764737335,0.11682930089560219,0.8077634011090572,1.118637172102343,1.0,0.012390342662133444,1.4456353531510588,0.1239878370583503,0.15579322638146167,0.30826262804081617,0.48477766501213687
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Farming_None'})",frozenset({'Region_Visayas'}),0.620505280042775,0.18700708461435636,0.11682930089560219,0.1882809133993968,1.0068116605724713,1.0,0.0007904174869880626,1.0015692975637362,0.017827852170205178,0.16915037739500677,0.0015668387275382157,0.40650643239662476
"frozenset({'Other Income NEC_None', 'Region_Visayas', 'Farming_None'})",frozenset({'Livestocks_None'}),0.13688009624381767,0.8450741879427884,0.11682930089560219,0.853515625,1.0099889893427711,1.0,0.0011554647168272453,1.057626876977231,0.011458658564720807,0.13504326328800986,0.05448696343830866,0.49588150753321736
"frozenset({'Livestocks_None', 'Region_Visayas', 'Farming_None'})",frozenset({'Other Income NEC_None'}),0.12057211602726908,0.9578933297687475,0.11682930089560219,0.9689578713968957,1.0115509120737058,1.0,0.0013340751969776327,1.3564363053067727,0.012984591775439591,0.12149013066444259,0.26277408228627497,0.5454613526674682
"frozenset({'Other Income NEC_None', 'Livestocks_None'})","frozenset({'Region_Visayas', 'Farming_None'})",0.8128592434166555,0.142494318941318,0.11682930089560219,0.14372636079592171,1.00864625245243,1.0,0.00100147660979083,1.0014388412747925,0.04580581889506369,0.1393272756256974,0.0014367739850803364,0.4818068952197244
"frozenset({'Other Income NEC_None', 'Region_Visayas'})","frozenset({'Livestocks_None', 'Farming_None'})",0.17818473466114157,0.6445662344606337,0.11682930089560219,0.6556639159789946,1.0172172864866982,1.0,0.0019774374367030195,1.0322292145184644,0.020595710089344445,0.1654989585305813,0.031222924196637303,0.4184582541321767
"frozenset({'Other Income NEC_None', 'Farming_None'})","frozenset({'Livestocks_None', 'Region_Visayas'})",0.6933565031412913,0.15038096511161608,0.11682930089560219,0.16849816849816848,1.1204753764753765,1.0,0.012561680786799534,1.0217885309450607,0.3506406125620712,0.16072085325487312,0.021323914181057033,0.4726935286935287
